symbol,expiry,strike,right,days_to_expiry,price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,underlying_price,timestamp
SPY,2025-04-17,625.0,C,29,0.07,0.06,0.07,620.0,36499.0,0.14258669921875,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750456
SPY,2025-04-17,626.0,C,29,0.05,0.06,0.07,1416.0,2434.0,0.1445398046875,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750489
SPY,2025-04-17,627.0,C,29,0.05,0.05,0.06,2.0,1555.0,0.14405152832031248,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750523
SPY,2025-04-17,628.0,C,29,0.05,0.05,0.06,3.0,2878.0,0.14600463378906248,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750557
SPY,2025-04-17,629.0,C,29,0.05,0.05,0.06,541.0,1761.0,0.14795773925781253,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750591
SPY,2025-04-17,630.0,C,29,0.04,0.04,0.05,430.0,26950.0,0.14649291015625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750625
SPY,2025-04-17,631.0,C,29,0.03,0.04,0.05,426.0,1858.0,0.148446015625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750659
SPY,2025-04-17,632.0,C,29,0.04,0.04,0.05,354.0,916.0,0.15039912109375003,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750692
SPY,2025-04-17,633.0,C,29,0.04,0.04,0.05,188.0,1528.0,0.15235222656250003,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750726
SPY,2025-04-17,634.0,C,29,0.04,0.04,0.05,386.0,1641.0,0.15430533203125002,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750760
SPY,2025-04-17,635.0,C,29,0.04,0.03,0.04,593.0,16930.0,0.15235222656250003,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750793
SPY,2025-04-17,636.0,C,29,0.03,0.03,0.04,156.0,1074.0,0.15430533203125002,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750828
SPY,2025-04-17,637.0,C,29,0.03,0.03,0.04,3.0,1099.0,0.1562584375,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750861
SPY,2025-04-17,638.0,C,29,0.03,0.03,0.04,2.0,1086.0,0.15821154296875,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750895
SPY,2025-04-17,639.0,C,29,0.03,0.03,0.04,1003.0,1348.0,0.1601646484375,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750929
SPY,2025-04-17,640.0,C,29,0.03,0.03,0.04,66.0,20256.0,0.16211775390625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750962
SPY,2025-04-17,641.0,C,29,0.03,0.03,0.04,484.0,1996.0,0.16407085937500002,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.750996
SPY,2025-04-17,642.0,C,29,0.03,0.03,0.04,607.0,1321.0,0.16602396484375004,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751030
SPY,2025-04-17,643.0,C,29,0.03,0.03,0.04,27.0,351.0,0.16748879394531252,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751064
SPY,2025-04-17,644.0,C,29,0.03,0.02,0.03,100.0,228.0,0.16407085937500002,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751097
SPY,2025-04-17,645.0,C,29,0.02,0.02,0.03,24.0,9911.0,0.16602396484375004,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751131
SPY,2025-04-17,646.0,C,29,0.03,0.02,0.03,500.0,3324.0,0.16797707031250003,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751165
SPY,2025-04-17,647.0,C,29,0.03,0.02,0.03,641.0,920.0,0.16993017578125003,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751199
SPY,2025-04-17,648.0,C,29,0.03,0.02,0.03,14.0,127.0,0.17188328125000002,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751233
SPY,2025-04-17,649.0,C,29,0.02,0.02,0.03,1.0,548.0,0.17285983398437502,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751267
SPY,2025-04-17,650.0,C,29,0.03,0.02,0.03,11.0,9674.0,0.174812939453125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751301
SPY,2025-04-17,655.0,C,29,0.02,0.02,0.03,24.0,1894.0,0.18360191406249998,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751336
SPY,2025-04-17,660.0,C,29,0.02,0.01,0.02,100.0,5406.0,0.18555501953124998,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751370
SPY,2025-04-17,665.0,C,29,0.02,0.01,0.02,535.0,5672.0,0.19336744140625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751404
SPY,2025-04-17,670.0,C,29,0.02,0.01,0.02,30.0,6428.0,0.20117986328124998,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751438
SPY,2025-04-17,675.0,C,29,0.02,0.01,0.02,2.0,9023.0,0.20899228515624996,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751472
SPY,2025-04-17,680.0,C,29,0.02,0.01,0.02,5.0,13160.0,0.21680470703125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751506
SPY,2025-04-17,685.0,C,29,0.01,0.01,0.02,3.0,12796.0,0.22461712890624996,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751540
SPY,2025-04-17,690.0,C,29,0.01,0.01,0.02,872.0,3257.0,0.23242955078125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751573
SPY,2025-04-17,695.0,C,29,0.01,0.01,0.02,7395.0,3462.0,0.24024197265624997,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751607
SPY,2025-04-17,700.0,C,29,0.01,0.0,0.02,2382.0,4107.0,0.24805439453125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751641
SPY,2025-04-17,705.0,C,29,0.01,0.0,0.01,68.0,3174.0,0.242195078125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751675
SPY,2025-04-17,710.0,C,29,0.01,0.0,0.01,200.0,605.0,0.2500075,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751708
SPY,2025-04-17,715.0,C,29,0.01,0.0,0.01,100.0,889.0,0.257819921875,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751742
SPY,2025-04-17,720.0,C,29,0.01,0.0,0.01,303.0,2932.0,0.2617261328125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751776
SPY,2025-04-17,725.0,C,29,0.01,0.0,0.01,2454.0,1802.0,0.2695385546875,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751810
SPY,2025-04-17,730.0,C,29,0.01,0.0,0.01,500.0,3794.0,0.27735097656249996,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751844
SPY,2025-04-17,735.0,C,29,0.01,0.0,0.01,11.0,2027.0,0.28125718749999995,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751877
SPY,2025-04-17,740.0,C,29,0.01,0.0,0.01,100.0,3610.0,0.2890696093749999,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751911
SPY,2025-04-17,745.0,C,29,0.01,0.0,0.01,1.0,3647.0,0.29688203124999996,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751945
SPY,2025-04-17,750.0,C,29,0.01,0.0,0.01,824.0,5129.0,0.304694453125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.751979
SPY,2025-04-17,755.0,C,29,0.01,0.0,0.01,500.0,4137.0,0.3086006640625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752013
SPY,2025-04-17,760.0,C,29,0.01,0.0,0.01,400.0,6070.0,0.31641308593749995,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752046
SPY,2025-04-17,765.0,C,29,0.01,0.0,0.01,106.0,6036.0,0.3242255078124999,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752080
SPY,2025-04-17,770.0,C,29,0.01,0.0,0.01,2191.0,3758.0,0.32813171874999997,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752114
SPY,2025-04-17,775.0,C,29,0.01,0.0,0.01,783.0,1877.0,0.335944140625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752148
SPY,2025-04-17,780.0,C,29,0.01,0.0,0.01,200.0,1925.0,0.3437565625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752182
SPY,2025-04-17,785.0,C,29,0.01,0.0,0.01,200.0,2914.0,0.34766277343749996,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752215
SPY,2025-04-17,790.0,C,29,0.01,0.0,0.01,99.0,3628.0,0.35547519531249994,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752249
SPY,2025-04-17,795.0,C,29,0.01,0.0,0.01,1.0,1504.0,0.35938140625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752283
SPY,2025-04-17,800.0,C,29,0.01,0.0,0.01,10.0,2846.0,0.367193828125,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752316
SPY,2025-04-17,805.0,C,29,0.04,0.0,0.01,1.0,1219.0,0.37500625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752350
SPY,2025-04-17,810.0,C,29,0.01,0.0,0.01,250.0,5625.0,0.3789124609375,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752384
SPY,2025-04-17,815.0,C,29,0.01,0.0,0.01,100.0,5613.0,0.38281867187499996,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752418
SPY,2025-04-17,820.0,C,29,0.01,0.0,0.0,816.0,3113.0,0.2500075,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752452
SPY,2025-04-17,825.0,C,29,0.01,0.0,0.01,1429.0,4874.0,0.398443515625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752485
SPY,2025-04-17,830.0,C,29,0.01,0.0,0.01,1.0,5081.0,0.4023497265625,0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752519
SPY,2025-04-17,260.0,P,29,0.02,0.02,0.03,650.0,18553.0,0.87500125,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752553
SPY,2025-04-17,265.0,P,29,0.02,0.02,0.03,10.0,8492.0,0.8554701953125,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752587
SPY,2025-04-17,270.0,P,29,0.02,0.02,0.03,40.0,3336.0,0.8359391406249999,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752621
SPY,2025-04-17,275.0,P,29,0.03,0.02,0.03,2.0,1618.0,0.8164080859374999,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752655
SPY,2025-04-17,280.0,P,29,0.03,0.02,0.03,2.0,20333.0,0.79687703125,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752688
SPY,2025-04-17,285.0,P,29,0.03,0.02,0.04,202.0,1153.0,0.789064609375,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752722
SPY,2025-04-17,290.0,P,29,0.03,0.03,0.04,3.0,1463.0,0.7812521875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752756
SPY,2025-04-17,295.0,P,29,0.04,0.03,0.04,326.0,3567.0,0.7617211328125001,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752790
SPY,2025-04-17,300.0,P,29,0.03,0.03,0.04,2.0,3813.0,0.7421900781249999,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752824
SPY,2025-04-17,305.0,P,29,0.04,0.04,0.05,101.0,2876.0,0.7421900781249999,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752858
SPY,2025-04-17,310.0,P,29,0.05,0.04,0.05,2.0,2399.0,0.7226590234375,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752892
SPY,2025-04-17,315.0,P,29,0.05,0.04,0.05,154.0,763.0,0.7050810742187501,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752926
SPY,2025-04-17,320.0,P,29,0.05,0.04,0.05,5.0,514.0,0.6875031250000001,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752961
SPY,2025-04-17,325.0,P,29,0.05,0.05,0.06,10.0,1391.0,0.6835969140625001,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.752995
SPY,2025-04-17,330.0,P,29,0.05,0.05,0.06,155.0,808.0,0.6660189648437502,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753029
SPY,2025-04-17,335.0,P,29,0.06,0.06,0.07,1303.0,2069.0,0.65820654296875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753062
SPY,2025-04-17,340.0,P,29,0.06,0.06,0.07,2.0,3159.0,0.64062859375,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753096
SPY,2025-04-17,345.0,P,29,0.08,0.07,0.08,163.0,2159.0,0.632816171875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753130
SPY,2025-04-17,350.0,P,29,0.07,0.07,0.08,4500.0,8691.0,0.6162147753906251,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753164
SPY,2025-04-17,355.0,P,29,0.07,0.08,0.09,60.0,1917.0,0.6074258007812501,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753198
SPY,2025-04-17,360.0,P,29,0.1,0.08,0.09,66.0,1086.0,0.5898478515625001,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753232
SPY,2025-04-17,365.0,P,29,0.11,0.09,0.1,58.0,664.0,0.5800823242187501,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753265
SPY,2025-04-17,370.0,P,29,0.1,0.1,0.11,1.0,422.0,0.570316796875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753299
SPY,2025-04-17,375.0,P,29,0.15,0.1,0.11,375.0,5233.0,0.5537154003906251,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753334
SPY,2025-04-17,380.0,P,29,0.15,0.12,0.13,137.0,4694.0,0.5478560839843751,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753368
SPY,2025-04-17,385.0,P,29,0.13,0.13,0.14,1.0,1587.0,0.5361374511718751,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753402
SPY,2025-04-17,390.0,P,29,0.14,0.14,0.15,20.0,5200.0,0.5239305419921875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753436
SPY,2025-04-17,395.0,P,29,0.18,0.15,0.16,70.0,13109.0,0.5117236328125,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753469
SPY,2025-04-17,400.0,P,29,0.18,0.15,0.16,29.0,3858.0,0.49707534179687507,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753503
SPY,2025-04-17,405.0,P,29,0.19,0.17,0.18,82.0,50921.0,0.48828636718750007,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753537
SPY,2025-04-17,410.0,P,29,0.2,0.18,0.19,151.0,2328.0,0.47559118164062497,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753571
SPY,2025-04-17,415.0,P,29,0.19,0.19,0.2,79.0,2584.0,0.4624077197265626,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753605
SPY,2025-04-17,420.0,P,29,0.22,0.2,0.21,21.0,40415.0,0.44922425781249997,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753643
SPY,2025-04-17,425.0,P,29,0.23,0.22,0.23,22.0,4105.0,0.43848217773437503,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753680
SPY,2025-04-17,430.0,P,29,0.26,0.24,0.25,15.0,3775.0,0.4272518212890626,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753715
SPY,2025-04-17,435.0,P,29,0.3,0.26,0.27,1.0,1057.0,0.4157773266601562,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753749
SPY,2025-04-17,440.0,P,29,0.29,0.27,0.28,5688.0,110156.0,0.4018614501953125,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753783
SPY,2025-04-17,445.0,P,29,0.34,0.3,0.31,3.0,1986.0,0.39160764648437496,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753817
SPY,2025-04-17,450.0,P,29,0.35,0.32,0.33,129.0,20630.0,0.37915659912109373,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753850
SPY,2025-04-17,455.0,P,29,0.38,0.35,0.36,7.0,79335.0,0.36817038085937503,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753884
SPY,2025-04-17,460.0,P,29,0.4,0.37,0.38,60.0,9619.0,0.3549869189453124,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753918
SPY,2025-04-17,465.0,P,29,0.46,0.41,0.42,464.0,7796.0,0.34448897705078124,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753952
SPY,2025-04-17,470.0,P,29,0.52,0.44,0.45,318.0,15539.0,0.3320379296875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.753986
SPY,2025-04-17,475.0,P,29,0.52,0.49,0.51,196.0,59945.0,0.3225165405273437,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754020
SPY,2025-04-17,480.0,P,29,0.56,0.56,0.57,1039.0,8886.0,0.3122627368164062,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754054
SPY,2025-04-17,485.0,P,29,0.61,0.61,0.63,79.0,13493.0,0.30103238037109376,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754088
SPY,2025-04-17,490.0,P,29,0.7,0.7,0.71,294.0,57969.0,0.29090064575195307,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754122
SPY,2025-04-17,495.0,P,29,0.92,0.79,0.81,88.0,17399.0,0.28125718749999995,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754155
SPY,2025-04-17,500.0,P,29,0.91,0.91,0.93,2428.0,42396.0,0.27161372924804683,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754189
SPY,2025-04-17,505.0,P,29,1.07,1.07,1.08,307.0,16142.0,0.26258061645507813,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754223
SPY,2025-04-17,510.0,P,29,1.27,1.27,1.28,9096.0,46613.0,0.25452405639648445,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754257
SPY,2025-04-17,511.0,P,29,1.53,1.3,1.31,50.0,1398.0,0.25220474365234374,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754291
SPY,2025-04-17,512.0,P,29,1.58,1.37,1.39,95.0,1899.0,0.2520826745605469,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754325
SPY,2025-04-17,513.0,P,29,1.68,1.43,1.44,10.0,1282.0,0.2505568109130859,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754360
SPY,2025-04-17,514.0,P,29,1.66,1.47,1.48,108.0,796.0,0.2485426708984375,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754394
SPY,2025-04-17,515.0,P,29,1.52,1.52,1.53,248.0,44059.0,0.24683370361328127,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754429
SPY,2025-04-17,516.0,P,29,1.79,1.58,1.59,125.0,823.0,0.2454299090576172,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754463
SPY,2025-04-17,517.0,P,29,1.66,1.64,1.66,421.0,1675.0,0.24433128723144532,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754497
SPY,2025-04-17,518.0,P,29,1.98,1.7,1.72,165.0,1352.0,0.24274438903808593,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754531
SPY,2025-04-17,519.0,P,29,1.83,1.77,1.79,197.0,1064.0,0.24146266357421875,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754565
SPY,2025-04-17,520.0,P,29,1.85,1.85,1.86,2604.0,37503.0,0.24005886901855467,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754599
SPY,2025-04-17,521.0,P,29,2.04,1.92,1.94,133.0,1135.0,0.23889921264648437,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754633
SPY,2025-04-17,522.0,P,29,2.35,1.99,2.01,213.0,1864.0,0.23731231445312498,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754667
SPY,2025-04-17,523.0,P,29,2.33,2.08,2.1,237.0,6263.0,0.23633576171874998,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754701
SPY,2025-04-17,524.0,P,29,2.41,2.17,2.19,201.0,4687.0,0.23517610534667968,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754734
SPY,2025-04-17,525.0,P,29,2.28,2.26,2.28,1237.0,103281.0,0.23389437988281248,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754768
SPY,2025-04-17,526.0,P,29,2.41,2.34,2.36,42.0,5486.0,0.2322464471435547,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754802
SPY,2025-04-17,527.0,P,29,2.68,2.44,2.47,650.0,14162.0,0.23133092895507812,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754836
SPY,2025-04-17,528.0,P,29,2.95,2.51,2.54,246.0,1201.0,0.22919471984863282,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754870
SPY,2025-04-17,529.0,P,29,2.65,2.62,2.65,313.0,15398.0,0.22809609802246095,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754904
SPY,2025-04-17,530.0,P,29,2.74,2.73,2.76,3392.0,95740.0,0.2268143725585937,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754939
SPY,2025-04-17,531.0,P,29,2.85,2.87,2.9,337.0,14359.0,0.2262650616455078,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.754973
SPY,2025-04-17,532.0,P,29,2.96,2.94,2.99,422.0,5015.0,0.22425092163085933,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755007
SPY,2025-04-17,533.0,P,29,3.05,3.11,3.14,3112.0,31474.0,0.2237016107177734,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755041
SPY,2025-04-17,534.0,P,29,3.19,3.23,3.26,121.0,6304.0,0.2222367816162109,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755075
SPY,2025-04-17,535.0,P,29,3.38,3.37,3.4,1138.0,44251.0,0.22113815979003904,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755109
SPY,2025-04-17,536.0,P,29,3.54,3.52,3.55,452.0,740.0,0.220161607055664,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755143
SPY,2025-04-17,537.0,P,29,3.73,3.62,3.65,439.0,5191.0,0.21787281158447264,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755176
SPY,2025-04-17,538.0,P,29,4.23,3.81,3.84,312.0,2306.0,0.21753712158203126,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755210
SPY,2025-04-17,539.0,P,29,4.08,3.96,3.99,327.0,5333.0,0.21613332702636717,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755244
SPY,2025-04-17,540.0,P,29,4.16,4.15,4.17,3406.0,62039.0,0.21527884338378905,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755278
SPY,2025-04-17,541.0,P,29,4.24,4.29,4.32,197.0,2336.0,0.21363091064453127,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755312
SPY,2025-04-17,542.0,P,29,5.12,4.49,4.51,150.0,10585.0,0.21268487518310547,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755345
SPY,2025-04-17,543.0,P,29,4.66,4.66,4.7,1736.0,5974.0,0.21158625335693354,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755379
SPY,2025-04-17,544.0,P,29,4.85,4.88,4.91,202.0,4255.0,0.21076228698730468,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755413
SPY,2025-04-17,545.0,P,29,5.03,5.1,5.13,603.0,39875.0,0.20996883789062498,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755451
SPY,2025-04-17,546.0,P,29,5.27,5.22,5.28,238.0,8666.0,0.20764952514648435,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755484
SPY,2025-04-17,547.0,P,29,5.37,5.49,5.53,679.0,11101.0,0.20713073150634764,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755518
SPY,2025-04-17,548.0,P,29,5.86,5.73,5.77,594.0,6009.0,0.20624573059082027,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755552
SPY,2025-04-17,549.0,P,29,6.73,5.94,5.97,257.0,6971.0,0.20447572875976558,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755602
SPY,2025-04-17,550.0,P,29,6.19,6.23,6.27,3500.0,66357.0,0.2043536596679687,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755641
SPY,2025-04-17,551.0,P,29,6.36,6.49,6.52,171.0,7308.0,0.2031634860229492,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755674
SPY,2025-04-17,552.0,P,29,7.02,6.7,6.74,102.0,7112.0,0.20130193237304686,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755708
SPY,2025-04-17,553.0,P,29,8.07,6.93,7.0,529.0,11630.0,0.19995917236328126,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755742
SPY,2025-04-17,554.0,P,29,8.1,7.3,7.35,209.0,6988.0,0.20002020690917968,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755776
SPY,2025-04-17,555.0,P,29,7.46,7.5,7.55,868.0,29702.0,0.19736520416259767,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755810
SPY,2025-04-17,556.0,P,29,8.3,7.88,7.92,333.0,4153.0,0.19736520416259767,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755844
SPY,2025-04-17,557.0,P,29,9.07,8.2,8.25,173.0,2457.0,0.19654123779296873,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755878
SPY,2025-04-17,558.0,P,29,8.49,8.55,8.59,274.0,9511.0,0.19568675415039063,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755911
SPY,2025-04-17,559.0,P,29,9.51,8.82,8.86,159.0,2703.0,0.19352002777099608,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755945
SPY,2025-04-17,560.0,P,29,9.15,9.22,9.27,6795.0,89176.0,0.19342847595214846,-0.3,0.0,0.0,0.0,566.98,2025-03-19T11:48:44.755979
